x,y
-255.6157528029717,-399.8246331643257
-256.56089429210715,-400.15129440400045
-257.5060368981783,-400.4779524119947
-258.4511790015429,-400.8046118744895
-259.3963269112739,-401.13125453656136
-260.3414831872433,-401.4578729896809
-261.2866503252758,-401.78446000878955
-262.23183068414085,-402.11100876330534
-263.17702638446224,-402.43751310913444
-264.1222399115357,-402.7639658437204
-265.0677592443949,-403.0895310026157
-266.0145450905498,-403.41139172966007
-266.96358101066653,-403.72654782137585
-267.9178066118111,-404.0255589453386
-268.87891062429856,-404.3016548677647
-269.8462085559544,-404.55520361804093
-270.81958827203806,-404.7842337132763
-271.79921539954944,-404.98487524214016
-272.78421109608047,-405.1572236722682
-273.7740874691278,-405.29882906601523
-274.7681544068167,-405.40695067437963
-275.7667439447261,-405.45548981682947
-276.7659910907276,-405.4259256650252
-277.7588921898391,-405.3097206501863
-278.7372775216541,-405.1046685002839
-279.6948524449766,-404.81745038137797
-280.62406758815024,-404.4487757839516
-281.5151834027726,-403.99583497736705
-282.35738670614387,-403.457426993635
-283.13295684761323,-402.82724751748134
-283.8252709535146,-402.10656101760713
-284.4300304874388,-401.31082957947416
-284.94912950628856,-400.45665216505967
-285.38944369869654,-399.5591078450634
-285.76007188058446,-398.6305838947977
-286.06528271884525,-397.6785144286645
-286.30553733678084,-396.7080191556657
-286.48024156390306,-395.72359655214393
-286.59370063191454,-394.7301830702867
-286.6572969475743,-393.73229999803766
-286.6795881711169,-392.73260507278684
-286.6679143813675,-391.73271275660346
-286.62959756188184,-390.7334646805709
-286.57167641211635,-389.73515737994074
-286.49858863519745,-388.7378389456949
-286.4136870428328,-387.74145495007616
-286.3195279668488,-386.7458994335851
-286.2211024115868,-385.7507557188108
-286.1184143470009,-384.7560427532297
-286.01416862913476,-383.76149124909284
-285.91021109689154,-382.76690964370124
-285.8029802333682,-381.7726767424124
-285.69279947940623,-380.778765193478
-285.5824901819686,-379.7848678869858
-285.4714222073415,-378.7910551406733
-285.3591756974971,-377.79737480541706
-285.2457590154523,-376.8038273547521
-285.1312358938645,-375.81040681266666
-285.0156705486069,-374.8171069894258
-284.8999915617727,-373.8238204702539
-284.78502789726747,-372.8304508479623
-284.66920690098493,-371.83718074814016
-284.5537474249166,-370.84386856375744
-284.4384647321574,-369.8505358403776
-284.3233098030452,-368.8571882976309
-284.20828953451735,-367.86382515333446
-284.09335222229254,-366.8704524065175
-283.9784331735615,-365.8770775466467
-283.8635279556278,-364.8837010868531
-283.74863746239816,-363.8903229239432
-283.6337643822016,-362.8969427472683
-283.51891149416633,-361.9035602358057
-283.404077828698,-360.9101755020594
-283.2892681668874,-359.91678799383703
-283.17448738125984,-358.9233971487126
-283.0597355861845,-357.9300029543149
-282.9450098498589,-356.9366057500885
-282.8303099084226,-355.94320556719106
-282.7156342750396,-354.94980257794197
-282.6009537476286,-353.95640015383856
-282.4861873535777,-352.96300764627154
-282.37105130794055,-351.96965797797566
-282.2534194747634,-350.9766013600033
-282.13078011833807,-349.98415194973825
-282.0006922276867,-348.9926528239075
-281.8605415689357,-348.00252877931206
-281.7059821545771,-347.0145610531896
-281.52389692307287,-346.03132606903444
-281.3055955426639,-345.0555172727552
-281.0463661057459,-344.0897706899168
-280.7478885744871,-343.13543436107415
-280.40571831049834,-342.1959016216441
-280.01657030551826,-341.27485580995227
-279.57904326410676,-340.3757906488352
-279.09379451768484,-339.5015749598684
-278.55119351387765,-338.661877963909
-277.947915091123,-337.86466732387146
-277.2875166772464,-337.11400398164267
-276.58194355079735,-336.4056111207398
-275.8331202390509,-335.7431125650092
-275.04421854493285,-335.12887366598176
-274.2189924315311,-334.56434367860373
-273.36345870045733,-334.0468234206583
-272.4828505732354,-333.5731820598527
-271.5824790804511,-333.13820145139846
-270.66827778181676,-332.7330154295213
-269.7447547196071,-332.3495152237776
-268.81472369556593,-331.9820607759658
-267.8800453820647,-331.6265798501513
-266.94233757357296,-331.27916037745325
-266.0029035998391,-330.9364320988044
-265.0624931254246,-330.5963914164951
-264.1217110349675,-330.2573795622549
-263.1813208381784,-329.9172823613622
-262.24135481349236,-329.57601448225154
-261.3014952154762,-329.23445345412256
-260.36151308206115,-328.8932299985177
-259.42072474386737,-328.5542368340448
-258.4787741506792,-328.2184864348905
-257.53593141257284,-327.885249233365
-256.59226944318743,-327.5543389327096
-255.6478683828103,-327.2255437580337
-254.70279309505554,-326.89869152626653
-253.75711799229413,-326.5735787018333
-252.8111316954911,-326.2493720976324
-251.86507650775192,-325.9253666085728
-250.9188615515224,-325.6018279904714
-249.97251857263004,-325.2786640094491
-249.02620610135952,-324.95541072337136
-248.08009315015323,-324.63157398934766
-247.13425284303565,-324.3069418241777
-246.1886363956205,-323.9816580771704
-245.2431526675744,-323.6559887558791
-244.29778958331448,-323.3299693892621
-243.35252827902067,-323.0036550327134
-242.40735973798795,-322.67707208192087
-241.46226747553274,-322.3502684537905
-240.51724451883774,-322.02326446612085
-239.57227843187448,-321.6960961732115
-238.6273631500427,-321.36878117513146
-237.68249452089265,-321.0413315270228
-236.73766952886706,-320.7137559892622
-235.79288774381655,-320.3860558572099
-234.84818374952027,-320.05813155570115
-233.9036609990379,-319.72968565285623
-232.9593919042225,-319.40051119000805
-232.01536676032492,-319.0706377575627
-231.0715729495136,-318.74010305798095
-230.12799867302866,-318.4089421519898
-229.1846426573645,-318.07716000489415
-228.24147384423776,-317.7448460581087
-227.2985048659919,-317.4119654859455
-226.35570334222228,-317.07861093037303
-225.41308064632008,-316.7447510378802
-224.47061119073416,-316.4104587968422
-223.5283077709537,-316.0756988223225
-222.58614449656247,-315.7405446091203
-221.64413924719514,-315.40494650054035
-220.70227238518893,-315.0689602012847
-219.76054078874256,-314.7325949504913
-218.81894929630838,-314.3958377055135
-217.8774825121992,-314.05873196792567
-216.93614156670958,-313.7212749954359
-215.99493843120013,-313.38343383830704
-215.0538411472505,-313.04529793629575
-214.11285637612232,-312.70684904924076
-213.17199958559627,-312.36804455141356
-212.23125451355904,-312.02892997404854
-211.2906159267252,-311.6895201341359
-210.35010335605654,-311.3497612567118
-209.4096965712622,-311.0097096909398
-208.46940298653846,-310.6693452395378
-207.52924139325611,-310.3286163692461
-206.58920537401625,-309.987541209093
-205.6493147978071,-309.64606546352894
-204.70957648503875,-309.3041709157367
-203.77000297323707,-308.9618237428301
-202.83061637968476,-308.61896401061426
-201.8914282568726,-308.27556099944945
-200.9524515167783,-307.93158041448095
-200.01371769363897,-307.5869374638879
-199.07524029629153,-307.241596912762
-198.13704023225128,-306.89550360824046
-197.19907974925775,-306.5487614626035
-196.26117882758834,-306.2018582189362
-195.32323257054148,-305.85507757050686
-194.38526405046468,-305.5083571425201
-193.44727966887612,-305.1616796272167
-192.50927381891898,-304.81506020332483
-191.57124287223925,-304.4685087027543
-190.63318268110757,-304.1220363704887
-189.69508658058817,-303.7756612776306
-188.75694029700225,-303.42942212911106
-187.81873765621498,-303.083335720217
-186.88048050853953,-302.73739710879914
-185.9421770380942,-302.39158415887283
-185.00330319966133,-302.04732722167756
-184.06088463282754,-301.71291810725006
-183.1151461904206,-301.3879964114828
-182.16680769350302,-301.0707451307419
-181.21621259794466,-300.76031543600766
-180.26437648485202,-300.4537092349822
-179.31181330331168,-300.1493689858839
-178.35883899953365,-299.84631791163866
-177.40644553923988,-299.54144985807244
-176.457025926169,-299.2274703203209
-175.51361721752613,-298.8959081915001
-174.57742552508014,-298.54447025493477
-173.6491782937405,-298.1725779570231
-172.7314559323667,-297.7754597935866
-171.82662018253427,-297.34980794743916
-170.93722289556695,-296.8928120360057
-170.06663214585168,-296.4009502608917
-169.21823295097698,-295.8717611227013
-168.395918350054,-295.3029006549958
-167.6025894395006,-294.6942731781308
-166.84046076896024,-294.047006733205
-166.11175287752997,-293.3623344521325
-165.41760091684114,-292.6426470287435
-164.75878656292642,-291.8904736993099
-164.13535276814991,-291.10871210993196
-163.54741578531548,-290.29991888731445
-162.9955034217624,-289.46611615284456
-162.47980305079605,-288.6094326148279
-161.99971612130562,-287.73229225730546
-161.55320998792973,-286.83757261827503
-161.13656470969215,-285.92855041032914
-160.74624520090018,-285.0079062018418
-160.3793230044696,-284.0776774721581
-160.03226045065074,-283.13985497316753
-159.7030625586516,-282.1956094318518
-159.38982719816207,-281.2459463669021
-159.09160163281902,-280.2914621889359
-158.8080603752843,-279.3325113478713
-158.5387918166894,-278.36945662153875
-158.2831496272998,-277.4026944779832
-158.0407777784443,-276.4325191997333
-157.81015897350002,-275.4594813012978
-157.59012400700303,-274.48399441182227
-157.378944925259,-273.5065502487931
-157.1752699010455,-272.5275143024077
-156.97852733860196,-271.5470614140877
-156.78842680578688,-270.56529901315866
-156.60462460133624,-269.5823376781343
-156.42651772403505,-268.5983279582162
-156.25333133274432,-267.6134399713699
-156.08440371858836,-266.6278124360737
-155.91914574559647,-265.6415628082674
-155.75709596722623,-264.65478066152207
-155.59793464601879,-263.66752835637806
-155.4413929627372,-262.67985730570666
-155.28703375217881,-261.691842811805
-155.1346926032353,-260.7035150057508
-154.98416076008678,-259.71491000430063
-154.83518911252884,-258.72606865524966
-154.68783281877452,-257.73698532452926
-154.54196369038658,-256.7476815712094
-154.39768718833142,-255.75814427710375
-154.25478718450944,-254.76840726460557
-154.1133291604729,-253.77846311948468
-153.9731389875169,-252.7883386098213
-153.83420981585564,-251.79803637505492
-153.6964631644804,-250.80756895115954
-153.55962742532677,-249.81697523972116
-153.42366236859047,-248.82626163002936
-153.28825046479588,-247.83547224851202
-153.15304408785389,-246.84465479054384
-153.01761625334444,-245.85386758911443
-152.88161671891962,-244.86315871926405
-152.74489392227713,-243.87254941160475
-152.6073296585663,-242.8820566051031
-152.46888029806334,-241.89168712635072
-152.3296935572079,-240.90142100271757
-152.19000350736928,-239.91122573580853
-152.05005569719478,-238.921066855945
-151.9101107282935,-237.93090757417343
-151.77039157709112,-236.94071640882458
-151.63107590611426,-235.95046840546314
-151.49235145107448,-234.96013741482008
-151.3542217978232,-233.96972327062102
-151.2167174426715,-232.9792221263193
-151.07972938674357,-231.98864943901444
-150.94310499582014,-230.99802652305308
-150.80672930266,-230.00736933493204
-150.6705084440597,-229.01669084229346
-150.5344024088748,-228.02599656756576
-150.39841195212597,-227.0352864212109
-150.26255395752258,-226.044558101867
-150.1268092209467,-225.05381425756696
-149.99109022930008,-224.063066885532
-149.85523351461543,-223.07233839162532
-149.71904501882153,-222.08165545604075
-149.5823676070213,-221.09103985339095
-149.44527392604732,-220.10048177322363
-149.30792398251413,-219.10995918945054
-149.17050623436708,-218.1194460080993
-149.03320087304442,-217.12891724333605
-148.89618020226757,-216.13834905948295
-148.75966879586957,-215.1477105764921
-148.62381013735188,-214.15698237800862
-148.48874230740495,-213.16614607827577
-148.354527705371,-212.17519385866552
-148.22114477808847,-211.18412933185317
-148.0885200498312,-210.1929630326788
-147.95654163741193,-209.20171045640006
-147.82505869337467,-208.21039202847834
-147.69372079937787,-207.2190543684418
-147.56213424681175,-206.22774969667347
-147.4300500149752,-205.23651122056847
-147.29744212849627,-204.24534265542417
-147.16431182671198,-203.2542441189834
-147.03074198580532,-202.26320472816644
-146.8967338325753,-201.2722245137892
-146.76228815437705,-200.2813035631362
-146.62744380290596,-199.29043677983609
-146.49231595461654,-198.29960861030196
-146.3571470424985,-197.30878604118283
-146.22216887354367,-196.31793747526987
-146.0875411239372,-195.3270412424623
-145.9533216261441,-194.3360896273925
-145.81951877434466,-193.34508166683352
-145.68611115608198,-192.3540204192583
-145.55300715811472,-191.36291834662853
-145.4200631732395,-190.37179479428556
-145.28708682699306,-189.38067558352833
-145.15387471729167,-188.38958803551606
-145.02018856239954,-187.39856432697653
-144.8860468247371,-186.40760219259465
-144.75140161871212,-185.41670834
-144.61619189920847,-184.42589136084575
-144.4802871381479,-183.435169472222
-144.34375301299943,-182.44453412303665
-144.2066186572559,-181.4539816914699
-144.06889472558836,-180.46351106231083
-143.93056696864824,-179.4731245772787
-143.79160600204483,-178.48282673851952
-143.65199790753115,-177.49261992664023
-143.51179139969807,-176.50249767539032
-143.37101687863515,-175.51245601730056
-143.22977582029668,-174.52248079327785
-143.08826113178225,-173.5325446375198
-142.94671839165417,-172.54261249220386
-142.80521223185056,-171.5526751170786
-142.66364036689254,-170.5627471371353
-142.52174956601056,-169.5728648301592
-142.37930553513598,-168.5830620020418
-142.23611579792185,-167.59336680167272
-142.09198913571117,-166.60380762019145
-141.94663442408387,-165.6144281020419
-141.79985869436322,-164.6252584370821
-141.651635245406,-163.63630470920708
-141.50200296566496,-162.6475631349139
-141.3510067094421,-161.65902890027007
-141.1987189922789,-160.6706927714987
-141.04547682703387,-159.68250415864966
-140.8916671423384,-158.6944036781566
-140.7377381406286,-157.706321767456
-140.5839187035117,-156.71822279467236
-140.43016363340666,-155.730113803588
-140.27645604184664,-154.74199742588655
-140.1229130443309,-153.753855461384
-139.9697318915376,-152.7656573498973
-139.8170747598444,-151.77737816624008
-139.6650924601774,-150.78899498676194
-139.51403136004407,-149.80047061284665
-139.36400679978016,-148.81178841298356
-139.2150175768183,-147.82294966693127
-139.06709079059425,-146.833951411653
-138.92022900809445,-145.8447944351277
-138.77419032408437,-144.8555155920591
-138.62873787396418,-143.86615036772898
-138.48382144918693,-142.87670648142583
-138.33949287971654,-141.887176680873
-138.19575427427836,-140.8975610193553
-138.0526261174822,-139.90785687703888
-137.9101524621248,-138.9180582980121
-137.76823206560354,-137.9281802467654
-137.6269194390527,-136.9382152497038
-137.4862822443056,-135.94815407121524
-137.34625874590682,-134.95800591258032
-137.20682057111327,-133.96777515492113
-137.06802466694376,-132.9774541702733
-136.92985030189496,-131.98704626873732
-136.79214093901982,-130.99657359826037
-136.65472698575184,-130.00605989283684
-136.5174204036066,-129.01553129536214
-136.38016602363047,-128.02499546345246
-136.24308442904223,-127.03443570720931
-136.10633296675925,-126.04383032316231
-135.96989038473936,-125.05318234859209
-135.83375419852592,-124.06249222134878
-135.6979961013204,-123.07175021670841
-135.56269809075926,-122.08094528828157
-135.42800212807984,-121.09005833465329
-135.29395958696037,-120.09908278034966
-135.16049953008633,-119.10802860945027
-135.02763495627562,-118.11689442768433
-134.89538068522486,-117.12567862271985
-134.76361831287062,-116.13439730358574
-134.63213480004515,-115.14307894763587
-134.50054684486838,-114.15177445227573
-134.36872832807694,-113.16050058883752
-134.23685225831238,-112.16923437812595
-134.10520160211115,-111.17793821241969
-133.97393003311154,-110.18659177586512
-133.84314840782022,-109.19518058460326
-133.71275584876716,-108.2037181474434
-133.5827159504443,-107.21220939273543
-133.45294014398166,-106.22066603102847
-133.3231924407548,-105.22911899083229
-133.19328794536978,-104.23759248215876
-133.0631687227002,-103.24609412958351
-132.93285573740923,-102.25462122455092
-132.80244698313007,-101.26316090948492
-132.6720520534805,-100.27169877601563
-132.54143290598714,-99.28026616478593
-132.41031860444727,-98.28889892289757
-132.27871513429176,-97.2975964959963
-132.14660047255416,-96.30636206436776
-132.01409192359776,-95.3151802097628
-131.88112820575378,-94.32405931231602
-131.7477749862763,-93.33299074677808
-131.61399268653014,-92.34198000956125
-131.47979313363658,-91.35102569198459
-131.34519716795657,-90.36012513558238
-131.21030585960617,-89.36926473525455
-131.07554821913308,-88.37838615478688
-130.9413238769711,-87.38743520713767
-130.80757749789305,-86.39641961816987
-130.6740127449863,-85.40537953063648
-130.5406219332706,-84.41431601700792
-130.4072745858665,-83.42324665504562
-130.27347728559806,-82.43223795622373
-130.13902002406292,-81.44131858629267
-130.00386070535012,-80.45049473029667
-129.86838348323042,-79.45971428349893
-129.7347934642519,-78.46867793480364
-129.60323770665548,-77.47736918727114
-129.47092060225916,-76.48616201978845
-129.3338809292955,-75.49559832571927
-129.18885419065205,-74.50617424746201
-129.03699891406342,-73.51777186506072
-128.885392923617,-72.52933087146546
-128.7340674247984,-71.54084688552375
-128.5827966540913,-70.55235452140664
-128.43153861606183,-69.56386020887227
-128.2802960106671,-68.5753635349842
-128.12906963216432,-67.58686437847464
-127.97787946435679,-66.59835968382639
-127.82703310178313,-65.60980247074852
-127.67695785427578,-64.62112795344365
-127.5276826425546,-63.632332282856574
-127.37884101885903,-62.64347123884987
-127.23035502742297,-61.65455673585821
-127.08242584100248,-60.66555880239731
-126.92024835910942,-59.67900601691593
-126.73135930496215,-58.697007582485746
-126.54247025081489,-57.71500914805556
-126.35358119666763,-56.73301071362537
-126.16469214252037,-55.75101227919518
-125.97580308837311,-54.769013844765
-125.78691403422583,-53.78701541033481
-125.59802498007856,-52.80501697590463
-125.4091359259313,-51.82301854147444
-125.22024687178403,-50.84102010704426
-125.03135781763676,-49.85902167261407
-124.84246876348949,-48.87702323818389
-124.65357970934224,-47.89502480375369
-124.46469065519497,-46.91302636932351
-124.2758016010477,-45.93102793489332
-124.08691254690042,-44.94902950046313
-123.89802349275315,-43.96703106603295
-123.7091344386059,-42.985032631602756
-123.52024538445863,-42.00303419717258
-123.33135633031138,-41.02103576274239
-123.1424672761641,-40.039037328312205
-122.95357822201683,-39.05703889388202
-122.76468916786958,-38.075040459451834
-122.5758001137223,-37.09304202502165
-122.38691105957503,-36.111043590591464
-122.19802200542777,-35.12904515616127
-122.0091329512805,-34.14704672173109
