x,y
228.35264764628755,66.69715833197016
228.48235054575375,66.5415623727368
228.61280770767218,66.38659859588346
228.74334385509655,66.23170102044979
228.87388000252102,66.07680344501604
229.00510322683533,65.92248805467922
229.13647078170894,65.76829496084484
229.26783833658246,65.61410186701055
229.39982850739347,65.46044213149915
229.5320272459805,65.30696106369065
229.66422598456748,65.15347999588215
229.79698473087245,65.00048393661325
229.93001467183257,64.84772275218546
230.06304461279277,64.69496156775757
230.19657268442654,64.54263656137552
230.33043161500672,64.39060126493547
230.4642905455868,64.23856596849551
230.59858615830396,64.08691725378323
230.73326742552766,63.93560994755297
230.86794869275136,63.784302641322704
231.00300726086778,63.63333300074017
231.13850065254147,63.482752505746944
231.27399404421524,63.33217201075363
231.40980917678348,63.18188257556464
231.54610306829045,63.03202624504244
231.68239695979733,62.88216991452031
231.81896185859532,62.732561374904755
231.95604517626003,62.58342684276107
232.09312849392467,62.43429231061747
232.23043706726617,62.28536592367101
232.36830029377805,62.13695205829664
232.50616352029004,61.9885381929222
232.64421078083475,61.84029617437076
232.78284570788546,61.692602905528595
232.92148063493624,61.54490963668635
233.06026235753743,61.3973548779941
233.199661471858,61.250382664340215
233.33906058617853,61.10341045068641
233.47857277202834,60.95654603790355
233.61872854692263,60.810295214236056
233.7588843218169,60.66404439056857
233.8991226790695,60.51787311544478
234.0400277308144,60.37234404256784
234.18093278255932,60.22681496969082
234.32189280684568,60.08133939555682
234.4635399132202,59.93653248303046
234.6051870195946,59.79172557050419
234.74686396736362,59.646947997177655
234.88924622170467,59.5028638609641
235.0316284760457,59.35877972475055
235.17401745150053,59.21470226403072
235.31712853963057,59.071342014610316
235.4602396277607,58.927981765189834
235.6033507158907,58.78462151576943
235.7471698476779,58.64197166193129
235.89100389474578,58.499336772918426
236.03483794181363,58.35670188390556
236.17935372804666,58.21475794074337
236.32390510627155,58.07285007023252
236.46845648449653,57.930942199721585
236.61366384651015,57.78970590241458
236.75892703193145,57.64852675515504
236.9041902173527,57.50734760789557
237.05008414990908,57.366820721939696
237.19605425631727,57.226372608051115
237.3420243627254,57.085924494162605
237.48860009771923,56.94610898916086
237.63527306098854,56.80639504388177
237.7819460242579,56.6666810986026
237.92919864079863,56.52757874348798
238.0765707596234,56.38860247482032
238.22394287844807,56.249626206152726
238.3718670701812,56.111238313107904
238.51993477208543,55.97300336704694
238.66800247398962,55.83476842098605
238.8165923695508,55.69709563420999
238.96535202027096,55.5596055946535
239.11411167099124,55.42211555509692
239.2633608570312,55.28515785087989
239.4128088254873,55.14841630860405
239.56225679394353,55.011674766328134
239.71215829999468,54.87543141105052
239.8622909141231,54.739441915740606
240.01242352825145,54.60345242043077
240.16296980983608,54.46792192533087
240.31378333645355,54.33268796196059
240.46459686307102,54.19745399859031
240.61577989259584,54.062634194264966
240.767270707233,53.928159372308535
240.91876152187024,53.79368455035203
241.07057279465297,53.659572567994516
241.22273728693142,53.525860519362666
241.37490177920975,53.39214847073088
241.52733224366165,53.25874063685134
241.6801667068001,53.125794890259485
241.83300116993843,52.99284914366769
241.98604119156627,52.860140909737844
242.13954181830417,52.72796488221883
242.29304244504218,52.595788854699734
242.44668185387366,52.46377482125491
242.6008449060326,52.332372013032554
242.7550079581914,52.20096920481027
242.9092361494496,52.06964320878525
243.0640580417258,51.93901730656169
243.21887993400185,51.808391404338195
243.37370182627802,51.67776550211463
243.52916301528242,51.54790119304064
243.68464011144346,51.4180558341362
243.84011720760438,51.288210475231836
243.9961412176509,51.15902335303079
244.1522700761897,51.029962420944244
244.30839893472844,50.90090148885778
244.46497493890772,50.77238427203612
244.6217535579706,50.64411342864457
244.77853217703358,50.515842585252955
244.93565041198104,50.38798899800038
245.0930797406489,50.26051762421463
245.25050906931688,50.133046250428805
245.4081605095214,50.00585063694475
245.56624415627985,49.879191625077326
245.7243278030382,49.75253261320997
245.88250365914564,49.62598930596799
246.04124648628243,49.50015743602933
246.1999893134193,49.3743255660906
246.35873214055607,49.24849369615194
246.51808769254197,49.12343902733331
246.67749486468614,48.998449835285854
246.83690203683022,48.87346064323847
246.9967679229618,48.749059726319274
247.15684399082494,48.62492835575925
247.31692005868817,48.500796985199166
247.47728512794686,48.37704040316988
247.63803420953258,48.25378182363486
247.79878329111838,48.13052324409977
247.95964792431684,48.00741633084459
248.12115572840867,47.88515360603803
248.28266353250038,47.762890881231534
248.4441713365922,47.640628156424974
248.6061804635016,47.51903105880958
248.76828583532563,47.39756174957704
248.9303912071497,47.27609244034442
249.09289334429184,47.1551561403426
249.25576520169855,47.03471651760746
249.41863705910515,46.91427689487239
249.58161709218933,46.79398443564985
249.74517346125685,46.67447603093667
249.90872983032446,46.55496762622342
250.07228619939195,46.43545922151025
250.23630623551614,46.31658874229679
250.4004616442969,46.19790451239366
250.5646170530776,46.0792202824906
250.7290657176584,45.96094446562114
250.89399291916592,45.84333510008196
251.05892012067355,45.725725734542706
251.22384732218106,45.60811636900352
251.38942133142854,45.49141967282649
251.55503318935476,45.37477638251834
251.72064504728087,45.25813309221025
251.88658647738973,45.14196066583472
252.05288087830095,45.02629253329503
252.21917527921227,44.910624400755275
252.38546968012352,44.79495626821558
252.55243906482522,44.68026467854204
252.71941251604633,44.565578972165895
252.88638596726733,44.45089326578982
253.05368179798546,44.33667990111416
253.2213295596783,44.22298217616324
253.38897732137127,44.109284451212254
253.55662508306412,43.99558672626134
253.7248989779506,43.88281814031824
253.89321625815876,43.7701139352369
254.0615335383668,43.65740973015562
254.23009348004877,43.545070256294224
254.39907489781677,43.43336428013919
254.5680563155849,43.32165830398409
254.7370377333529,43.20995232782905
254.90652532888333,43.0990170144948
255.07616527508355,42.988313657215855
255.24580522128375,42.87761029993691
255.415539830666,42.76705294569984
255.58583239441884,42.65735614816169
255.7561249581718,42.54765935062348
255.92641752192463,42.437962553085335
256.0970299112992,42.32876549457819
256.26796906509963,42.220079017233296
256.43890821890005,42.1113925398884
256.60984737270053,42.002706062543446
256.7813103404872,41.89484883970135
256.95289027253915,41.78717678401034
257.124470204591,41.679504728319394
257.2961223589395,41.57194852358818
257.46833791883694,41.46529607125428
257.64055347873443,41.358643618920375
257.81276903863204,41.25199116658641
257.9852261046188,41.14573128181573
258.15807190432855,41.04010328277009
258.3309177040382,40.9344752837245
258.5037635037479,40.82884728467886
258.67700026417447,40.72386332983707
258.8504703174867,40.6192636870866
259.0239403707989,40.51466404433619
259.19741042411107,40.410064401585785
259.3714016689353,40.30633494695566
259.5454899855234,40.20276756460414
259.71957830211164,40.09920018225255
259.89368710408104,39.995667468321805
260.0683881831294,39.89313709409537
260.2430892621777,39.790606719869
260.41779034122595,39.68807634564263
260.59261147901873,39.58575194088172
260.7679197817809,39.484263302885715
260.9432280845432,39.382774664889645
261.11853638730537,39.28128602689363
261.29404667519816,39.18014869978218
261.469956177695,39.07970572296967
261.64586568019183,38.97926274615716
261.8217751826888,38.878819769344595
261.997951614665,38.77884752765748
262.1744565258122,38.67945456512697
262.3509614369594,38.58006160259651
262.5274663481066,38.48066864006599
262.7042867427405,38.38183985187557
262.8813814723764,38.28350165281317
263.05847620201234,38.18516345375072
263.2355709316482,38.086825254688314
263.4130137791988,37.9891184078349
263.590692765897,37.89183982671067
263.7683717525953,37.79456124558639
263.9460507392935,37.697282664462165
264.1240952011833,37.60067638980137
264.3023530846494,37.504462712801505
264.4806109681154,37.408249035801646
264.6588688515816,37.31203535880173
264.83749485589374,37.216508630002124
265.01632650965144,37.12136566245344
265.195158163409,37.02622269490481
265.3739898171667,36.93107972735613
265.5531779872258,36.836611756922785
265.73257841379734,36.74254565460328
265.911978840369,36.648479552283725
266.0913792669405,36.55441344996422
266.27111086125325,36.460983598427404
266.45107515245354,36.368000812104256
266.63103944365395,36.27501802578106
266.81100373485424,36.18203523945791
266.9912607620882,36.08962325899053
267.1717843078888,35.99773096295178
267.35230785368924,35.905838666913084
267.5328313994898,35.81394637087434
267.7135967813912,35.72253275739719
267.89467548115897,35.63173931517746
268.0757541809266,35.54094587295778
268.25683288069433,35.45015243073805
268.43809041585536,35.35971839424104
268.619720426157,35.27003292151853
268.80135043645873,35.18034744879596
268.9829804467604,35.09066197607344
269.16471464570213,35.001189147546796
269.34689209346044,34.912620969356745
269.5290695412188,34.824052791166636
269.7112469889771,34.735484612976585
269.89344296023273,34.64695483724832
270.07616397865826,34.55951357647736
270.2588849970837,34.472072315706434
270.44160601550925,34.38463105493547
270.6243270339347,34.29718979416455
270.80751033738187,34.210722302834284
270.99077119965773,34.12441818347992
271.17403206193364,34.038114064125544
271.3572929242096,33.95180994477113
271.5409064989151,33.86626090339477
271.72470358449243,33.781104717518616
271.90850067006966,33.69594853164252
272.09229775564694,33.61079234576637
272.27632869075194,33.52614508414127
272.4606583276769,33.44214788412392
272.64498796460197,33.35815068410652
272.8293176015269,33.274153484089176
273.01375358509875,33.19039163332043
273.1986120595412,33.107564771213546
273.38347053398365,33.02473790910661
273.568329008426,32.94191104699973
273.7531874828685,32.859084184892794
273.9385419516282,32.777373856013625
274.1239255704562,32.69572914687772
274.30930918928425,32.614084437741774
274.49469280811223,32.532439728605866
274.6804257739969,32.451595219083046
274.86633072901924,32.37114466061529
275.0522356840417,32.290694102147505
275.2381406390641,32.21024354367975
275.4242415206647,32.13024978605335
275.610663800353,32.05100536482703
275.7970860800412,31.971760943600753
275.9835083597295,31.892516522374436
276.1699671958461,31.813358885844448
276.35690287013387,31.735333259680676
276.54383854442153,31.657307633516947
276.73077421870926,31.57928200735322
276.91770989299704,31.50125638118945
277.1050268423084,31.42415274680109
277.29247199837033,31.347359139459044
277.4799171544322,31.270565532117043
277.6673623104941,31.193771924775
277.85501520244645,31.11749021328478
278.042965748739,31.04194197169033
278.2309162950314,30.966393730095923
278.4188668413239,30.890845488501515
278.606847519467,30.815372940386222
278.79529935123173,30.741083965671425
278.9837511829965,30.66679499095659
279.1722030147612,30.592506016241792
279.36065484652596,30.518217041526956
279.54945276638927,30.444814758191324
279.7384015427234,30.37179897509301
279.9273503190577,30.29878319199466
280.11629909539187,30.225767408896346
280.3054058978495,30.15316473747221
280.4948471365052,30.08143634869732
280.684288375161,30.00970795992239
280.87372961381664,29.937979571147505
281.06317085247235,29.866251182372615
281.25306790085034,29.79573921777449
281.44299696503464,29.725312694093994
281.632926029219,29.65488617041346
281.8228550934033,29.584459646732963
282.0130438495676,29.51474097600735
282.20345581944895,29.445630727957255
282.3938677893304,29.376520479907125
282.58427975921177,29.30741023185703
282.77475480556313,29.23847568172347
282.96564466429413,29.170696581011224
283.15653452302496,29.102917480299016
283.34742438175596,29.03513837958677
283.5383142404868,28.96735927887456
283.7295433142991,28.900546300753387
