x,y
285.38873162020633,-222.2591768796211
284.3557936119567,-222.5963675702098
283.3196174702402,-222.93458118884004
282.280238947046,-223.2738084741765
281.23773072697685,-223.61403254877442
280.19222209344906,-223.955209441723
279.1439521800343,-224.2972580996584
278.44375640839087,-224.5257129111982
277.041059480611,-224.98332993053742
276.3392083153012,-225.21227997671008
274.93877813095395,-225.66905716038724
273.89451561373306,-226.00961427866986
272.85737105270033,-226.3478129952942
271.8287599183653,-226.68319576108425
270.8098498006066,-227.01538535818747
269.80162010065084,-227.34406448288948
268.80499574166754,-227.66893260791744
267.82095552541944,-227.98967132267276
266.850734959726,-228.3058766016671
265.5816922108681,-228.71941340150875
264.6514121486885,-229.02249380064902
263.7415097595632,-229.31885131231724
262.85214281017056,-229.608410622907
261.98181901800217,-229.891634282988
261.12765442163686,-230.16943636717798
260.28799166589835,-230.44234537855436
259.4625336246242,-230.71046655678882
258.65112839895585,-230.9738593373442
257.85396709438595,-231.23248035371446
256.81551464875525,-231.56946526861725
256.047255557819,-231.81953568453827
255.28788976684214,-232.06759441824138
254.54503310213408,-232.31064732774794
253.81649866063884,-232.54917376137936
253.10145653938505,-232.78341157187916
252.39988521625602,-233.01335522618535
251.4853872808085,-233.31326470740845
250.81508544189282,-233.53321788568957
250.3757503549341,-233.6774800041011
249.51630858510106,-233.9602198190182
249.09645660120796,-234.09886747238298
248.478612949694,-234.30352786807416
247.87528328513494,-234.50354805841738
247.09092155282156,-234.76352957913127
246.51734975020096,-234.95356758054058
246.14191925041072,-235.07792004733528
245.58911701484567,-235.2609706981561
244.87126369857174,-235.49858587767537
244.34829978757477,-235.67172113692652
243.66425957571582,-235.89873153484436
243.16027754643804,-236.0664521953402
242.6644426927049,-236.23185236024418
242.18197097057768,-236.3929732353213
241.71237572325379,-236.5497497417366
241.25494741698742,-236.7023544832377
240.66364388673247,-236.89943718254682
240.23403730923712,-237.04250014005422
239.81620027465146,-237.18155013918366
239.41042849706182,-237.31652765436527
239.01568326608646,-237.44805019972324
238.3713442241741,-237.6634787488542
237.87220543230083,-237.83072330152655
237.51269763818232,-237.9511232999937
236.8285051317581,-238.18069769360272
236.50384209785403,-238.2901822389677
236.19094819518799,-238.39622510927774
235.88971690631828,-238.50007586746239
235.59515495001534,-238.6047471689777
235.21169780441392,-238.74395103862673
234.7631063176134,-238.90828214382424
234.42680301779228,-239.03223537421255
233.95995991707338,-239.20600429324807
233.60305163751224,-239.3428338221344
233.13434626399976,-239.53287743830427
232.74493204432045,-239.69872237587938
232.3599225286061,-239.86417928582162
231.97291945673297,-240.02494407516616
231.58214472260465,-240.18415631069715
231.11920678574978,-240.3728789665905
230.71264747126972,-240.53444058098125
230.22215178131927,-240.71264323100522
229.86100835245608,-240.83374306212352
229.56598413747642,-240.92845696973984
229.18985644168995,-241.04569711737653
228.88391177549107,-241.14181427251145
228.41833043696587,-241.29566375716075
227.94348738198016,-241.45820913125416
227.37531956443027,-241.65281469642804
226.87548005019877,-241.82366074401048
226.44951167288548,-241.96920798334713
226.10231422366482,-242.087855673005
225.5701738712565,-242.26970804847141
225.02313704479047,-242.45664741321036
224.4593300465436,-242.64931031819302
224.17052468872654,-242.7479966442963
223.87680554596162,-242.8483598348389
223.57796039098557,-242.95047213936712
223.27378093344626,-243.05440401067827
222.9640698113823,-243.16022269919355
222.54220734465937,-243.30435462894073
222.21889576150028,-243.41481135863216
221.88946595367148,-243.52735382845344
221.5537521213123,-243.64203815669734
221.21158884062444,-243.75892004337882
220.74506007724872,-243.91827646767442
220.38723695981088,-244.0404953970448
220.02246103997552,-244.16508315865747
219.65071826986568,-244.29204595568683
219.27272332686948,-244.42114257947404
218.89050226480768,-244.5516750896379
218.50545011832418,-244.68316405970114
218.1172998975757,-244.81570476881913
217.7256280240612,-244.94944501733426
217.330091324663,-245.08450280678932
216.79618364018245,-245.26680245078163
216.11724149055212,-245.4986144531363
215.7030849513353,-245.64001665522062
215.28340866319246,-245.78330011341325
214.85792810588887,-245.9285602883643
214.42636991208943,-246.07589088967617
213.8410078538142,-246.27572428073012
213.3941549707565,-246.42827024844883
212.9403072985802,-246.58320271150814
212.4792600111924,-246.7405928079534
212.010839058925,-246.90049884177782
211.5350285989035,-247.06293146793254
211.05236790678444,-247.22771647991533
210.56487127057875,-247.39415484284626
210.0750828645849,-247.56135491459963
209.41937136697337,-247.7851622307465
208.92511939910162,-247.95384427412586
208.42834624507097,-248.12337951568207
207.9287359876038,-248.29387705602997
207.42596210688444,-248.46545049762202
206.91967234761958,-248.6382211433148
206.40950913075156,-248.81231012841158
205.89514057381064,-248.98783000309368
205.37624000784416,-249.1648929386153
204.8524731939494,-249.3436124345654
204.32351234181425,-249.52409978733877
203.6095979051659,-249.76769114975423
203.06728402785632,-249.95272953484968
202.51875583146992,-250.13988811853233
201.96373694464293,-250.3292603543382
201.4019469691584,-250.52094016683864
200.83312472155558,-250.71501760290428
200.2570390213713,-250.91157123095957
199.67349346960285,-251.11066849244494
199.0823512089339,-251.31235650245654
198.48371855218608,-251.51660282967447
197.87834721275487,-251.72315090564524
197.26837544427968,-251.9312522075407
196.45130259998948,-252.2099571059652
195.83579962837484,-252.4198702627125
195.42397067701972,-252.5603086341571
194.59622637782167,-252.84255645277693
194.1801308491641,-252.98442906547248
193.34305547599885,-253.26982260302577
192.710578560461,-253.48544749309772
192.07370067905245,-253.70256037746225
191.4320776638949,-253.92127517098902
190.78537654222833,-254.1417021217256
190.1332911501034,-254.36394703631578
189.47551708415415,-254.5881128749097
188.81174392496845,-254.81430332539966
188.1416662828775,-255.04262282908718
187.4649903833399,-255.27317028034722
186.781445634839,-255.50603961991953
186.09078839506319,-255.74131842013057
185.39283845108693,-255.97907356243982
184.68760381704018,-256.2193037675343
183.9755707265197,-256.4618390319702
183.01702650534511,-256.7883162583393
182.2924201174128,-257.0350884353699
181.56296636117625,-257.283487098444
180.82836195393517,-257.5336167953132
180.08833397163266,-257.78557161286557
179.34265996773473,-258.0394265353885
178.59111392007543,-258.2952572357986
177.83344482757016,-258.55314954482685
176.8132434703379,-258.9003676348045
176.0402816697833,-259.1634131617041
175.52112178941306,-259.3400749466066
174.4732540429969,-259.69661584932027
173.9444161706539,-259.87653899695187
172.87662331295985,-260.239797633087
172.0667221101384,-260.51530001207004
171.24900539161507,-260.79344225953827
170.42381943446605,-261.074107224361
169.59255758557865,-261.3568162531542
168.75739677081637,-261.64081845634587
167.91963380902934,-261.9256679659471
167.0792465873354,-262.21137568090154
166.2359441890712,-262.4980450922341
165.38946116667745,-262.78577359091446
164.53957039396508,-263.07464422483537
163.40060877550673,-263.4617413936865
162.5417374617077,-263.7536249285992
161.6785007170985,-264.0469769896016
160.81052681730725,-264.3419123684566
159.93757755684146,-264.63850216371856
159.05947965499195,-264.93680607726884
158.17597323008013,-265.2369070764153
157.28670973947297,-265.5389256661982
156.3914386557147,-265.8429548741192
155.79105662523799,-266.046816569316
154.885088185139,-266.35438910151
153.6671708136545,-266.76779979649416
152.74608891539097,-267.0804158494179
151.81794852115925,-267.39536922770816
150.88232059138787,-267.71279048706526
149.93908711842317,-268.03273691978023
148.67066909032377,-268.4629299350008
148.0323317691833,-268.67939710147743
147.06993642633566,-269.0057184998895
146.10166957383493,-269.33401387271806
144.80102120357026,-269.7750072705615
143.81793326837428,-270.10832542452096
142.82832323731162,-270.44383511028843
141.83233717416738,-270.7814641305614
140.83001646535786,-271.1212050304515
139.8213137583291,-271.46307628702186
138.80619824781346,-271.80709646341995
137.78474539741782,-272.15324736194594
136.75701183312364,-272.50150404917133
135.72308696803714,-272.8518259549202
134.68302539574034,-273.204178080719
133.6369249754112,-273.5585290507506
132.58457322437116,-273.91494817003155
131.5257285234359,-274.27348716116853
130.46056652692528,-274.63407791961305
129.38933875235736,-274.99664542273104
127.95167183045947,-275.4831613618015
126.8663798422347,-275.8503896111485
125.77514373034222,-276.21960307632077
124.6781362747544,-276.5907877504199
123.57527875266628,-276.9639672931872
122.46649071563303,-277.3391112004366
120.9789201098132,-277.8423188263305
119.8563827574822,-278.22197774805375
118.72809996877757,-278.60347990864614
117.59443070572797,-278.98671399118496
116.83581418828707,-279.24313332444956
115.69385463525916,-279.62908556163785
114.54730694689087,-280.01653428773403
113.0120016972069,-280.5352981266521
111.85632774670667,-280.92574359745504
110.69790352490828,-281.317069672827
109.5378936706902,-281.7088907132498
108.38239439282015,-282.0991449612005
107.24232869870484,-282.48408453522353
106.12318986817039,-282.86178187202034
105.02174151957001,-283.2332998570587
103.9364560758447,-283.5991555561972
102.5144144550224,-284.0782098510461
101.46573638831869,-284.43125908122624
100.43186302154719,-284.7791428085073
99.41315529990743,-285.1217402355182
98.07981628045665,-285.5698520151547
97.09940533096554,-285.8991578283625
96.13748041807986,-286.2221427819862
95.18650545599803,-286.5414977354579
94.25205849174415,-286.85521716798866
93.33271421246577,-287.1637226991109
92.4270212009507,-287.4675071671304
91.53564850606593,-287.7663451616771
90.65925366913937,-288.0600149436931
89.79791460768661,-288.34849605679426
88.9514431146326,-288.6318623969149
87.84554058142139,-289.00188343231673
87.30265852300565,-289.1834468551304
86.50188589519041,-289.45122706023164
85.70998081246843,-289.71614547428754
84.92690771805981,-289.97833656970886
84.15408242715411,-290.23751106680777
83.14713657940486,-290.57552179877126
82.40878289412207,-290.8232905651144
81.68393736517449,-291.06641960241234
80.97253213387843,-291.3049314723866
80.27439904772656,-291.5388890794816
79.58947396413275,-291.76831841530895
78.91771070775808,-291.9932391452943
78.25900330675806,-292.2136994205352
77.61418597880754,-292.4294954270361
76.97856525184686,-292.64237976881384
76.1439123267372,-292.92222240098505
75.73573009111124,-293.05914725728104
74.9365001891671,-293.32710901707435
74.54486685891051,-293.45827067035384
73.96757554693811,-293.65129716817745
73.40249979014354,-293.8397253869716
72.849402416167,-294.0235156338699
72.13048994646321,-294.26125722211015
71.77950711048851,-294.37670805758523
71.26075238789785,-294.5460995594366
70.74827829369512,-294.71288670186163
70.24290388896814,-294.87707107141193
69.5813888057856,-295.09112975356464
69.1000636992319,-295.24633613662553
68.6317960103634,-295.3970977479701
68.17632227292967,-295.5435584803659
67.58063082731809,-295.7350078191736
67.13437630511639,-295.8784029616404
66.68843888108249,-296.021664298874
66.24272085885191,-296.1648444461703
65.94554812918552,-296.26030134651666
65.49947538718905,-296.40358509061514
65.05269137804875,-296.54710521432384
64.60483862801598,-296.6909775675655
64.00544465782114,-296.88353731900384
63.553753827534585,-297.0286521332904
63.09984119254505,-297.1744904456915
62.64335340663901,-297.3211566968915
62.03010662629088,-297.51818789881503
61.721407922720104,-297.6173700455672
61.1007413380474,-297.8167721330817
60.63567689404373,-297.96616236665676
60.180029887345015,-298.11247747365496
59.73807556220417,-298.2542842523725
59.30852146243195,-298.3919707066282
58.89091098468828,-298.5256826069879
58.485203386078396,-298.655449073114
58.09118496387551,-298.78135989120335
57.70863731776277,-298.90350352809827
57.337568428303136,-299.02189457593187
56.97711858387951,-299.13693292804004
56.62233966768608,-299.2502604931379
56.27382966575283,-299.3616398718156
55.93159486046787,-299.47108821693513
55.59574058930075,-299.57865270586666
55.26676098666641,-299.6843454224169
54.83234574519333,-299.82445116892336
54.50536941704633,-299.9300629498937
54.177515533051256,-300.03598419776006
53.84868219978144,-300.1422188603909
53.518832772141145,-300.2487779884301
