x,y
78.57419033437861,233.46612522737024
78.91681060010934,233.37127503555277
79.24916564233894,233.2789634789177
79.56852489930131,233.19002956801205
79.87608128669284,233.10419616717678
80.17196394473342,233.02145338532782
80.72889688621223,232.8656267907105
81.27199573464057,232.71442722696003
81.8159347042956,232.5649263363614
82.3644415403267,232.4216209041487
82.91868356240518,232.2768131205086
83.480616816203,232.12652885067635
84.15064822277722,231.94661442547513
84.44344450286827,231.86806784220792
84.93922228808789,231.73510652011086
85.24151132597726,231.65403515644002
85.65019230777686,231.54400807514236
85.96066691386197,231.458800135897
86.5916341964889,231.27932709853994
86.91248692221616,231.18539625196135
87.23713414290884,231.0890466503876
87.56567737837827,230.99042090987857
87.89818680609389,230.88949790389745
88.23468492825755,230.78609531038387
88.57512785637779,230.6798317245954
88.91946268005334,230.57040115475542
89.2676828217041,230.45773276720737
89.61984141962161,230.34189848752393
89.97607483804939,230.2231333170457
90.33666481044827,230.10207077480018
90.7020204829901,229.97977476362385
91.07239404546718,229.85681898928078
91.4479261186621,229.73340354377112
91.82867441656069,229.61001685166573
92.21469365742627,229.48686022983176
92.60605335541644,229.3639061764706
93.00283849654417,229.24103953207396
93.40509243749544,229.11815106306742
93.95002691086516,228.95426964059322
94.36526235633829,228.83139340948688
94.7860782804547,228.70861211990845
95.21243479118161,228.58597301699734
95.6443382669892,228.46355023870152
96.08182373260375,228.34143595625906
96.52495475492256,228.21970014281277
96.97369034018625,228.09835663025544
97.42759362158222,227.97714188979555
97.88614530315428,227.85516742749815
98.34879264288233,227.73175205642917
98.81413427766388,227.6070808450199
99.27715381086298,227.4826382889552
99.73283320904967,227.35996009597608
100.178859098167,227.23980477576916
100.61442922542079,227.12245838139836
101.039566004501,227.00793076152826
101.45542435776173,226.89591316480428
101.86423055554138,226.78582136992364
102.26874845171825,226.67692640714708
102.67135587948059,226.56857643780066
103.07329734026348,226.46040424038006
103.47467709462896,226.3523776425283
103.87550797100339,226.24449822257313
104.27580003255925,226.13676164161953
104.6755588042033,226.02916943695774
105.07478519799126,225.9217356188344
105.47347277712709,225.81445692787872
106.00420910103286,225.67164839909975
106.40162617587225,225.56471383346653
106.7985025190852,225.4579279874381
107.19484296450399,225.35128878424536
107.59065014215976,225.24478963174093
107.98592602080313,225.13843976270968
108.38066777922747,225.0322404405587
108.77487174269271,224.92618678471754
109.1685331257294,224.82028108661817
109.56163442471936,224.71451341478098
109.95417151153431,224.60888535602356
110.34615030592632,224.50340300115622
110.73757793933653,224.3980680833983
111.1284581364133,224.292884319419
111.51878840806786,224.1878563777327
111.90856157738877,224.08298753119655
112.2977604745968,223.97827645276467
112.68636143523703,223.87370700688427
113.07437640932682,223.76928166158152
113.46194930268896,223.66497022787635
113.84943475363883,223.56068203663247
114.23720516835637,223.4563205748578
114.62562565225014,223.35178838439677
115.01505587538253,223.2469949464762
115.40585790604162,223.14183794472967
115.79839695070649,223.03621254752213
116.19302396271978,222.93001427010807
116.72284483433229,222.78741484460562
117.1230842490494,222.6796807472729
117.52583456670713,222.5712594762765
118.33935608316665,222.35228124691733
118.7502765667831,222.24168409957633
119.16395703552692,222.13034012421656
119.5803960809002,222.01824405275502
119.99962998367664,221.90538368365932
120.42170115596207,221.79174338980513
120.846625240805,221.67732368737796
121.27443070694429,221.5621199331209
121.70519945632903,221.44610970460653
122.13901472603598,221.32927949616703
122.57598926608443,221.21160344887838
123.01626030350312,221.09303819262058
123.45984898395824,220.9735660907694
123.90687905236827,220.85315796517688
124.35758581515356,220.73175568675725
124.8122666475709,220.60928084679594
125.2711954490151,220.48566180613014
125.73461485828227,220.36083228650094
126.20276271685755,220.23473172985697
126.67587743340434,220.10729598555864
127.15415978979743,219.97846524506096
127.63773222795056,219.84820337154207
128.29073530551034,219.6722900044453
128.78667141553805,219.53867754376333
129.28797941891042,219.40360647788592
129.79454768344792,219.26711246422664
130.30589691187114,219.12931584006006
130.8210505754608,218.99047492779508
131.33864664998046,218.85095579730347
131.85712341553193,218.71117790385597
132.37482351099706,218.57157659178594
132.89097595900404,218.43238182582195
133.40521773237728,218.2937129421847
133.91773441673874,218.1554815820911
134.42899175137129,218.017557344062
134.93949115351865,217.87982325959126
135.4493067742173,217.74223045928315
135.95843061506244,217.60483165712128
136.46686165731288,217.46766154023356
136.97458776869317,217.33066695287584
137.4815555205507,217.1938831991039
137.98641135511951,217.05768506897434
138.4856173684334,216.9229777911709
138.97538330567156,216.7907792596745
139.45244003383144,216.6619843065042
139.9143660974425,216.53723937697598
140.35981315426542,216.4168962834226
140.92821742452736,216.26321710476054
141.33791249614495,216.1522876098469
141.73432068020009,216.04481567689342
142.1180373028964,215.94064465426678
142.48947278584907,215.83958271564592
142.8483690751176,215.74144379532382
143.19403760323814,215.64606249437685
143.52902941598452,215.55050947433588
143.85206616735906,215.45594694144398
144.16237856322678,215.36402582450395
144.46041483285066,215.27456268203372
145.02006341220735,215.10282560306447
145.53980584336853,214.93383248364583
146.03309671190485,214.76792537749333
146.49862008390588,214.60506508804505
146.92032456925406,214.45497385121973
147.29815495685568,214.32029424774967
147.706746156766,214.17744876691035
148.0345238569911,214.06409903394464
148.32913006219107,213.96177527074994
148.6949598005514,213.83401644915898
149.0211825310843,213.72181569382613
149.33301464619987,213.61184193320886
149.61551992281943,213.49777152968258
149.89905142455325,213.36679504654313
150.17675029696292,213.22615939636503
150.45353992863835,213.07623527653567
150.72602526813975,212.9212205726809
151.00827580515602,212.75237231705177
151.28403544372404,212.58102414848423
151.60627971579856,212.39730260302278
151.89567559352744,212.2385120063625
152.21011305358294,212.063851756288
152.5493984464204,211.87302149328258
152.81978322773384,211.7186743299066
153.10341321492677,211.55403120953983
153.4003770411935,211.37947290191022
153.7408877991312,211.176460094715
154.0551091885783,210.98644287496452
154.37652230829934,210.7893546864826
154.70501500183553,210.5850672220354
155.04049661237758,210.37341914406286
155.38280066104903,210.15425177585675
155.7318423604389,209.92741812816962
156.08746707222446,209.69274986117705
156.44955034327316,209.45012341879877
156.85928830517918,209.1709717834616
157.10878848441945,208.99857045264247
157.36097911525545,208.82241372110454
157.6158064659264,208.6424602877844
157.87322800475545,208.45868208073526
158.13321970885673,208.27101596304212
158.39569767391004,208.07939168135513
158.66063191182303,207.88378484678296
158.92795824518757,207.68412073418693
159.19765063953596,207.48035917568396
159.46968509184563,207.27243657711662
159.74405675681282,207.06024762810418
160.02073099132605,206.8437260538308
160.29971104496238,206.62276980182375
160.62805168097287,206.3592647914791
160.9119317596029,206.12839757515096
161.19811211475164,205.89283561087584
161.48681077721454,205.65277049316197
161.77815596691175,205.408201256625
162.07194499865446,205.15878306780962
162.36813779102604,204.9043737079495
162.66679481309868,204.64481206655097
162.9678995299237,204.37998549343413
163.27230405261705,204.10899974471207
163.58146449801978,203.8304266948779
163.89602048540158,203.54342569189282
164.21627951577833,203.24747853439803
164.54251043268894,202.94206212296504
164.87487941473117,202.62675411969687
165.27068657023852,202.24574468977565
165.61702336830876,201.9072518121818
165.97012765173722,201.55716055918748
166.3301817391129,201.19496458779173
166.69745813804215,200.81993035428437
167.07219974958355,200.43130267564868
167.45547213368087,200.02754914693355
167.848574837791,199.60667691439946
168.25240694075663,199.16719123410624
168.4586394428821,198.94018831443825
168.6679699825198,198.70812396055146
168.88054618447754,198.47077895867284
169.09641883250154,198.22810139222278
169.31562049427058,197.98003874435844
169.53825088988336,197.72633570726353
169.76448347715936,197.46675665277263
169.9944024545876,197.2012043930676
170.2276384092103,196.92996955062063
170.46318577875218,196.65413645069015
170.70010201611333,196.37491427066595
170.9384102812291,196.0922873216029
171.17838718935775,195.80591836809597
171.42029801709754,195.51552316513258
171.74619774631796,195.12156973060488
171.99325236893458,194.8208914009678
172.2428285586467,194.51538067231766
172.49515514616544,194.20456503877014
172.7504132591274,193.88811539537002
173.0083923819443,193.56560816991845
173.26843605552793,193.23647311118228
173.53001850969093,192.90020688561907
173.79296004241857,192.55640875495308
174.05727587097732,192.20490461783024
174.3227899538086,191.84589053542
174.58871107014795,191.48026332095023
174.85420101351838,191.10934490052904
175.11841415318582,190.73464583014987
175.38104481997084,190.3568606586053
175.64229914091845,189.97575237041661
175.90106632245238,189.59314500195583
176.15414286642223,189.21414954747272
176.47977155832572,188.71927242760654
176.71476404093596,188.35692982083188
176.94196363251228,188.00227446903347
177.16109354374274,187.65575462436456
177.37104881298643,187.31915309741493
177.57066404770717,186.99498625046022
177.7607214903137,186.6834559193209
177.94274180034355,186.3830496225811
178.11710052574435,186.0933031615105
178.2842298685381,185.81357239951134
178.44407048051949,185.54366982336964
178.5956844651812,185.28407197909564
178.87577974759415,184.78080954006668
179.12605560560937,184.31821333353486
179.3484387961213,183.8961544025106
179.542514283651,183.49426575206908
179.739684563897,183.0628186675708
179.88400232466847,182.73927169121777
180.0668323375796,182.30105092733612
180.2197818968713,181.90742104104177
180.35554270843286,181.54969410203253
180.4994761585728,181.20629439283348
180.64492696531454,180.86679727159313
180.79117364864837,180.52416183010521
180.93745369398678,180.17308077690228
181.0750005855123,179.8087920235815
181.2017186675194,179.43076244935426
181.32149989169946,179.04041502836512
181.4114375203619,178.72882901501876
181.52242687832393,178.31786736517455
181.62942351095182,177.8956529406861
181.74871367800725,177.46629018170518
181.8371737663423,177.17682113867764
181.92688895300375,176.88307940486507
182.01755164723792,176.5849788404695
182.10945413325447,176.2826050193241
182.202660236025,175.9759937724279
182.297156223653,175.66513481865124
182.39296423564187,175.35001260692414
182.49006124905256,175.0306393595983
182.5885272777203,174.70701648792823
182.70958891785287,174.32552241787735
182.8224890312155,173.9965214566999
182.94068388472837,173.6646015948936
183.0614147785739,173.32867052376918
183.18269391451653,172.98792316218956
183.30690273017973,172.6431900728275
183.43710883917748,172.29560529781165
183.57058194091528,171.94401163922927
183.69868636430266,171.58511212508856
183.81822732346672,171.2180320294894
183.94135290953585,170.84669665413122
184.07073412915287,170.47188911649144
184.20227905932006,170.09196629297008
184.33587479611234,169.70516268331747
184.4723126070603,169.30980467879053
184.61198239208179,168.90504653842459
184.75507163196087,168.49027931820737
184.92656077291016,167.99313258788635
185.07762844222526,167.55517691864887
185.23275191067884,167.1055175031375
185.39203785411797,166.64380558302364
185.5556651792642,166.16948408875245
185.72378381644407,165.68204818037793
185.89662706327843,165.1808380310302
186.07458615661216,164.664697638576
186.25840764451098,164.13137669161225
186.4486691480643,163.5791430883059
186.54642166862328,163.2952794605327
186.6460205357752,163.00604483614813
186.74746926029596,162.71143378536465
186.8507438492297,162.41152031866656
186.9559850044435,162.1059081932227
187.06338715348753,161.79400104663065
187.17305911804488,161.475497155259
187.28480497402774,161.15097645774202
187.4360456292808,160.71179300021203
187.628432126201,160.15301951909368
187.784489202172,159.69670664357852
187.90078605529405,159.34801576456934
